7.68 2.3999999999999995
7.76 2.3999999999999995
7.84 2.3999999999999995
7.92 2.3999999999999995
8.0 2.3999999999999995
0.0 2.3200000000000003
0.08 2.3200000000000003
0.16 2.3200000000000003
0.24 2.3200000000000003
0.32 2.3200000000000003
0.4 2.3200000000000003
0.48 2.3200000000000003
0.56 2.3200000000000003
0.64 2.3200000000000003
0.72 2.3200000000000003
0.8 2.3200000000000003
0.88 2.3200000000000003
0.96 2.3200000000000003
1.04 2.3200000000000003
1.12 2.3200000000000003
1.2 2.3200000000000003
1.28 2.3200000000000003
1.36 2.3200000000000003
1.44 2.3200000000000003
1.52 2.3200000000000003
1.6 2.3200000000000003
1.68 2.3200000000000003
1.76 2.3200000000000003
1.84 2.3200000000000003
1.92 2.3200000000000003
2.0 2.3200000000000003
2.08 2.3200000000000003
2.16 2.3200000000000003
2.24 2.3200000000000003
2.32 2.3200000000000003
2.4 2.3200000000000003
2.48 2.3200000000000003
2.56 2.3200000000000003
2.64 2.3200000000000003
2.72 2.3200000000000003
2.8000000000000003 2.3200000000000003
2.88 2.3200000000000003
2.96 2.3200000000000003
3.04 2.3200000000000003
3.12 2.3200000000000003
3.2 2.3200000000000003
3.2800000000000002 2.3200000000000003
3.36 2.3200000000000003
3.44 2.3200000000000003
3.52 2.3200000000000003
3.6 2.3200000000000003
3.68 2.3200000000000003
3.7600000000000002 2.3200000000000003
3.84 2.3200000000000003
3.92 2.3200000000000003
4.0 2.3200000000000003
4.08 2.3200000000000003
4.16 2.3200000000000003
4.24 2.3200000000000003
4.32 2.3200000000000003
4.4 2.3200000000000003
4.48 2.3200000000000003
4.5600000000000005 2.3200000000000003
4.64 2.3200000000000003
4.72 2.3200000000000003
4.8 2.3200000000000003
4.88 2.3200000000000003
4.96 2.3200000000000003
5.04 2.3200000000000003
5.12 2.3200000000000003
5.2 2.3200000000000003
5.28 2.3200000000000003
5.36 2.3200000000000003
5.44 2.3200000000000003
5.5200000000000005 2.3200000000000003
5.6000000000000005 2.3200000000000003
5.68 2.3200000000000003
5.76 2.3200000000000003
5.84 2.3200000000000003
5.92 2.3200000000000003
6.0 2.3200000000000003
6.08 2.3200000000000003
6.16 2.3200000000000003
6.24 2.3200000000000003
6.32 2.3200000000000003
6.4 2.3200000000000003
6.48 2.3200000000000003
6.5600000000000005 2.3200000000000003
6.640000000000001 2.3200000000000003
6.72 2.3200000000000003
6.8 2.3200000000000003
6.88 2.3200000000000003
6.96 2.3200000000000003
7.04 2.3200000000000003
7.12 2.3200000000000003
7.2 2.3200000000000003
7.28 2.3200000000000003
7.36 2.3200000000000003
7.44 2.3200000000000003
7.5200000000000005 2.3200000000000003
7.6000000000000005 2.3200000000000003
7.68 2.3200000000000003
7.76 2.3200000000000003
7.84 2.3200000000000003
7.92 2.3200000000000003
8.0 2.3200000000000003
0.0 2.24
0.08 2.24
0.16 2.24
0.24 2.24
0.32 2.24
0.4 2.24
0.48 2.24
0.56 2.24
0.64 2.24
0.72 2.24
0.8 2.24
0.88 2.24
0.96 2.24
1.04 2.24
1.12 2.24
1.2 2.24
1.28 2.24
1.36 2.24
1.44 2.24
1.52 2.24
1.6 2.24
1.68 2.24
1.76 2.24
1.84 2.24
1.92 2.24
2.0 2.24
2.08 2.24
2.16 2.24
2.24 2.24
2.32 2.24
2.4 2.24
2.48 2.24
2.56 2.24
2.64 2.24
2.72 2.24
2.8000000000000003 2.24
2.88 2.24
2.96 2.24
3.04 2.24
3.12 2.24
3.2 2.24
3.2800000000000002 2.24
3.36 2.24
3.44 2.24
3.52 2.24
3.6 2.24
3.68 2.24
3.7600000000000002 2.24
3.84 2.24
3.92 2.24
4.0 2.24
4.08 2.24
4.16 2.24
4.24 2.24
4.32 2.24
4.4 2.24
4.48 2.24
4.5600000000000005 2.24
4.64 2.24
4.72 2.24
4.8 2.24
4.88 2.24
4.96 2.24
5.04 2.24
5.12 2.24
5.2 2.24
5.28 2.24
5.36 2.24
5.44 2.24
5.5200000000000005 2.24
5.6000000000000005 2.24
5.68 2.24
5.76 2.24
5.84 2.24
5.92 2.24
6.0 2.24
6.08 2.24
6.16 2.24
6.24 2.24
6.32 2.24
6.4 2.24
6.48 2.24
6.5600000000000005 2.24
6.640000000000001 2.24
6.72 2.24
6.8 2.24
6.88 2.24
6.96 2.24
7.04 2.24
7.12 2.24
7.2 2.24
7.28 2.24
7.36 2.24
7.44 2.24
7.5200000000000005 2.24
7.6000000000000005 2.24
7.68 2.24
7.76 2.24
7.84 2.24
7.92 2.24
8.0 2.24
0.0 2.16
0.08 2.16
0.16 2.16
0.24 2.16
0.32 2.16
0.4 2.16
0.48 2.16
0.56 2.16
0.64 2.16
0.72 2.16
0.8 2.16
0.88 2.16
0.96 2.16
1.04 2.16
1.12 2.16
1.2 2.16
1.28 2.16
1.36 2.16
1.44 2.16
1.52 2.16
1.6 2.16
1.68 2.16
1.76 2.16
1.84 2.16
1.92 2.16
2.0 2.16
2.08 2.16
2.16 2.16
2.24 2.16
2.32 2.16
2.4 2.16
2.48 2.16
2.56 2.16
2.64 2.16
2.72 2.16
2.8000000000000003 2.16
2.88 2.16
2.96 2.16
3.04 2.16
3.12 2.16
3.2 2.16
3.2800000000000002 2.16
3.36 2.16
3.44 2.16
3.52 2.16
3.6 2.16
3.68 2.16
3.7600000000000002 2.16
3.84 2.16
3.92 2.16
4.0 2.16
4.08 2.16
4.16 2.16
4.24 2.16
4.32 2.16
4.4 2.16
4.48 2.16
4.5600000000000005 2.16
4.64 2.16
4.72 2.16
4.8 2.16
4.88 2.16
4.96 2.16
5.04 2.16
5.12 2.16
5.2 2.16
5.28 2.16
5.36 2.16
5.44 2.16
5.5200000000000005 2.16
5.6000000000000005 2.16
5.68 2.16
5.76 2.16
5.84 2.16
5.92 2.16
6.0 2.16
6.08 2.16
6.16 2.16
6.24 2.16
6.32 2.16
6.4 2.16
6.48 2.16
6.5600000000000005 2.16
6.640000000000001 2.16
6.72 2.16
6.8 2.16
6.88 2.16
6.96 2.16
7.04 2.16
7.12 2.16
7.2 2.16
7.28 2.16
7.36 2.16
7.44 2.16
7.5200000000000005 2.16
7.6000000000000005 2.16
7.68 2.16
7.76 2.16
7.84 2.16
7.92 2.16
8.0 2.16
0.0 2.08
0.08 2.08
0.16 2.08
0.24 2.08
0.32 2.08
0.4 2.08
0.48 2.08
0.56 2.08
0.64 2.08
0.72 2.08
0.8 2.08
0.88 2.08
0.96 2.08
1.04 2.08
1.12 2.08
1.2 2.08
1.28 2.08
1.36 2.08
1.44 2.08
1.52 2.08
1.6 2.08
1.68 2.08
1.76 2.08
1.84 2.08
1.92 2.08
2.0 2.08
2.08 2.08
2.16 2.08
2.24 2.08
2.32 2.08
2.4 2.08
2.48 2.08
2.56 2.08
2.64 2.08
2.72 2.08
2.8000000000000003 2.08
2.88 2.08
2.96 2.08
3.04 2.08
3.12 2.08
3.2 2.08
3.2800000000000002 2.08
3.36 2.08
3.44 2.08
3.52 2.08
3.6 2.08
3.68 2.08
3.7600000000000002 2.08
3.84 2.08
3.92 2.08
4.0 2.08
4.08 2.08
4.16 2.08
4.24 2.08
4.32 2.08
4.4 2.08
4.48 2.08
4.5600000000000005 2.08
4.64 2.08
4.72 2.08
4.8 2.08
4.88 2.08
4.96 2.08
5.04 2.08
5.12 2.08
5.2 2.08
5.28 2.08
5.36 2.08
5.44 2.08
5.5200000000000005 2.08
5.6000000000000005 2.08
5.68 2.08
5.76 2.08
5.84 2.08
5.92 2.08
6.0 2.08
6.08 2.08
6.16 2.08
6.24 2.08
6.32 2.08
6.4 2.08
6.48 2.08
6.5600000000000005 2.08
6.640000000000001 2.08
6.72 2.08
6.8 2.08
6.88 2.08
6.96 2.08
7.04 2.08
7.12 2.08
7.2 2.08
7.28 2.08
7.36 2.08
7.44 2.08
7.5200000000000005 2.08
7.6000000000000005 2.08
7.68 2.08
7.76 2.08
7.84 2.08
7.92 2.08
8.0 2.08
0.0 2.0
0.08 2.0
0.16 2.0
0.24 2.0
0.32 2.0
0.4 2.0
0.48 2.0
0.56 2.0
0.64 2.0
0.72 2.0
0.8 2.0
0.88 2.0
0.96 2.0
1.04 2.0
1.12 2.0
1.2 2.0
1.28 2.0
1.36 2.0
1.44 2.0
1.52 2.0
1.6 2.0
1.68 2.0
1.76 2.0
1.84 2.0
1.92 2.0
2.0 2.0
2.08 2.0
2.16 2.0
2.24 2.0
2.32 2.0
2.4 2.0
2.48 2.0
2.56 2.0
2.64 2.0
2.72 2.0
2.8000000000000003 2.0
2.88 2.0
2.96 2.0
3.04 2.0
3.12 2.0
3.2 2.0
3.2800000000000002 2.0
3.36 2.0
3.44 2.0
3.52 2.0
3.6 2.0
3.68 2.0
3.7600000000000002 2.0
3.84 2.0
3.92 2.0
4.0 2.0
4.08 2.0
4.16 2.0
4.24 2.0
4.32 2.0
4.4 2.0
4.48 2.0
4.5600000000000005 2.0
4.64 2.0
4.72 2.0
4.8 2.0
4.88 2.0
4.96 2.0
5.04 2.0
5.12 2.0
5.2 2.0
5.28 2.0
5.36 2.0
5.44 2.0
5.5200000000000005 2.0
5.6000000000000005 2.0
5.68 2.0
5.76 2.0
5.84 2.0
5.92 2.0
6.0 2.0
6.08 2.0
6.16 2.0
6.24 2.0
6.32 2.0
6.4 2.0
6.48 2.0
6.5600000000000005 2.0
6.640000000000001 2.0
6.72 2.0
6.8 2.0
6.88 2.0
6.96 2.0
7.04 2.0
7.12 2.0
7.2 2.0
7.28 2.0
7.36 2.0
7.44 2.0
7.5200000000000005 2.0
7.6000000000000005 2.0
7.68 2.0
7.76 2.0
7.84 2.0
7.92 2.0
8.0 2.0
0.0 1.92
0.08 1.92
0.16 1.92
0.24 1.92
0.32 1.92
0.4 1.92
0.48 1.92
0.56 1.92
0.64 1.92
0.72 1.92
0.8 1.92
0.88 1.92
0.96 1.92
1.04 1.92
1.12 1.92
1.2 1.92
1.28 1.92
1.36 1.92
1.44 1.92
1.52 1.92
1.6 1.92
1.68 1.92
1.76 1.92
1.84 1.92
1.92 1.92
2.0 1.92
2.08 1.92
2.16 1.92
2.24 1.92
2.32 1.92
2.4 1.92
2.48 1.92
2.56 1.92
2.64 1.92
2.72 1.92
2.8000000000000003 1.92
2.88 1.92
2.96 1.92
3.04 1.92
3.12 1.92
3.2 1.92
3.2800000000000002 1.92
3.36 1.92
3.44 1.92
3.52 1.92
3.6 1.92
3.68 1.92
3.7600000000000002 1.92
3.84 1.92
3.92 1.92
4.0 1.92
4.08 1.92
4.16 1.92
4.24 1.92
4.32 1.92
4.4 1.92
4.48 1.92
4.5600000000000005 1.92
4.64 1.92
4.72 1.92
4.8 1.92
4.88 1.92
4.96 1.92
5.04 1.92
5.12 1.92
5.2 1.92
5.28 1.92
5.36 1.92
5.44 1.92
5.5200000000000005 1.92
5.6000000000000005 1.92
5.68 1.92
5.76 1.92
5.84 1.92
5.92 1.92
6.0 1.92
6.08 1.92
6.16 1.92
6.24 1.92
6.32 1.92
6.4 1.92
6.48 1.92
6.5600000000000005 1.92
6.640000000000001 1.92
6.72 1.92
6.8 1.92
6.88 1.92
6.96 1.92
7.04 1.92
7.12 1.92
7.2 1.92
7.28 1.92
7.36 1.92
7.44 1.92
7.5200000000000005 1.92
7.6000000000000005 1.92
7.68 1.92
7.76 1.92
7.84 1.92
7.92 1.92
8.0 1.92
0.0 1.8399999999999999
0.08 1.8399999999999999
0.16 1.8399999999999999
0.24 1.8399999999999999
0.32 1.8399999999999999
0.4 1.8399999999999999
0.48 1.8399999999999999
0.56 1.8399999999999999
0.64 1.8399999999999999
0.72 1.8399999999999999
0.8 1.8399999999999999
0.88 1.8399999999999999
0.96 1.8399999999999999
1.04 1.8399999999999999
1.12 1.8399999999999999
1.2 1.8399999999999999
1.28 1.8399999999999999
1.36 1.8399999999999999
1.44 1.8399999999999999
1.52 1.8399999999999999
1.6 1.8399999999999999
1.68 1.8399999999999999
1.76 1.8399999999999999
1.84 1.8399999999999999
1.92 1.8399999999999999
2.0 1.8399999999999999
2.08 1.8399999999999999
2.16 1.8399999999999999
2.24 1.8399999999999999
2.32 1.8399999999999999
2.4 1.8399999999999999
2.48 1.8399999999999999
2.56 1.8399999999999999
2.64 1.8399999999999999
2.72 1.8399999999999999
2.8000000000000003 1.8399999999999999
2.88 1.8399999999999999
2.96 1.8399999999999999
3.04 1.8399999999999999
3.12 1.8399999999999999
3.2 1.8399999999999999
3.2800000000000002 1.8399999999999999
3.36 1.8399999999999999
3.44 1.8399999999999999
3.52 1.8399999999999999
3.6 1.8399999999999999
3.68 1.8399999999999999
3.7600000000000002 1.8399999999999999
3.84 1.8399999999999999
3.92 1.8399999999999999
4.0 1.8399999999999999
4.08 1.8399999999999999
4.16 1.8399999999999999
4.24 1.8399999999999999
4.32 1.8399999999999999
4.4 1.8399999999999999
4.48 1.8399999999999999
4.5600000000000005 1.8399999999999999
4.64 1.8399999999999999
4.72 1.8399999999999999
4.8 1.8399999999999999
4.88 1.8399999999999999
4.96 1.8399999999999999
5.04 1.8399999999999999
5.12 1.8399999999999999
5.2 1.8399999999999999
5.28 1.8399999999999999
5.36 1.8399999999999999
5.44 1.8399999999999999
5.5200000000000005 1.8399999999999999
5.6000000000000005 1.8399999999999999
5.68 1.8399999999999999
5.76 1.8399999999999999
5.84 1.8399999999999999
5.92 1.8399999999999999
6.0 1.8399999999999999
6.08 1.8399999999999999
6.16 1.8399999999999999
6.24 1.8399999999999999
6.32 1.8399999999999999
6.4 1.8399999999999999
6.48 1.8399999999999999
6.5600000000000005 1.8399999999999999
6.640000000000001 1.8399999999999999
6.72 1.8399999999999999
6.8 1.8399999999999999
6.88 1.8399999999999999
6.96 1.8399999999999999
7.04 1.8399999999999999
7.12 1.8399999999999999
7.2 1.8399999999999999
7.28 1.8399999999999999
7.36 1.8399999999999999
7.44 1.8399999999999999
7.5200000000000005 1.8399999999999999
7.6000000000000005 1.8399999999999999
7.68 1.8399999999999999
7.76 1.8399999999999999
7.84 1.8399999999999999
7.92 1.8399999999999999
8.0 1.8399999999999999
0.0 1.7599999999999998
0.08 1.7599999999999998
0.16 1.7599999999999998
0.24 1.7599999999999998
0.32 1.7599999999999998
0.4 1.7599999999999998
0.48 1.7599999999999998
0.56 1.7599999999999998
0.64 1.7599999999999998
0.72 1.7599999999999998
0.8 1.7599999999999998
0.88 1.7599999999999998
0.96 1.7599999999999998
1.04 1.7599999999999998
1.12 1.7599999999999998
1.2 1.7599999999999998
1.28 1.7599999999999998
1.36 1.7599999999999998
1.44 1.7599999999999998
1.52 1.7599999999999998
1.6 1.7599999999999998
1.68 1.7599999999999998
1.76 1.7599999999999998
1.84 1.7599999999999998
1.92 1.7599999999999998
2.0 1.7599999999999998
2.08 1.7599999999999998
2.16 1.7599999999999998
2.24 1.7599999999999998
2.32 1.7599999999999998
2.4 1.7599999999999998
2.48 1.7599999999999998
2.56 1.7599999999999998
2.64 1.7599999999999998
2.72 1.7599999999999998
2.8000000000000003 1.7599999999999998
2.88 1.7599999999999998
2.96 1.7599999999999998
3.04 1.7599999999999998
3.12 1.7599999999999998
3.2 1.7599999999999998
3.2800000000000002 1.7599999999999998
3.36 1.7599999999999998
3.44 1.7599999999999998
3.52 1.7599999999999998
3.6 1.7599999999999998
3.68 1.7599999999999998
3.7600000000000002 1.7599999999999998
3.84 1.7599999999999998
3.92 1.7599999999999998
4.0 1.7599999999999998
4.08 1.7599999999999998
4.16 1.7599999999999998
4.24 1.7599999999999998
4.32 1.7599999999999998
4.4 1.7599999999999998
4.48 1.7599999999999998
4.5600000000000005 1.7599999999999998
4.64 1.7599999999999998
4.72 1.7599999999999998
4.8 1.7599999999999998
4.88 1.7599999999999998
4.96 1.7599999999999998
5.04 1.7599999999999998
5.12 1.7599999999999998
5.2 1.7599999999999998
5.28 1.7599999999999998
5.36 1.7599999999999998
5.44 1.7599999999999998
5.5200000000000005 1.7599999999999998
5.6000000000000005 1.7599999999999998
5.68 1.7599999999999998
5.76 1.7599999999999998
5.84 1.7599999999999998
5.92 1.7599999999999998
6.0 1.7599999999999998
6.08 1.7599999999999998
6.16 1.7599999999999998
6.24 1.7599999999999998
6.32 1.7599999999999998
6.4 1.7599999999999998
6.48 1.7599999999999998
6.5600000000000005 1.7599999999999998
6.640000000000001 1.7599999999999998
6.72 1.7599999999999998
6.8 1.7599999999999998
6.88 1.7599999999999998
6.96 1.7599999999999998
7.04 1.7599999999999998
7.12 1.7599999999999998
7.2 1.7599999999999998
7.28 1.7599999999999998
7.36 1.7599999999999998
7.44 1.7599999999999998
7.5200000000000005 1.7599999999999998
7.6000000000000005 1.7599999999999998
7.68 1.7599999999999998
7.76 1.7599999999999998
7.84 1.7599999999999998
7.92 1.7599999999999998
8.0 1.7599999999999998
0.0 1.6799999999999997
0.08 1.6799999999999997
0.16 1.6799999999999997
0.24 1.6799999999999997
0.32 1.6799999999999997
0.4 1.6799999999999997
0.48 1.6799999999999997
0.56 1.6799999999999997
0.64 1.6799999999999997
0.72 1.6799999999999997
0.8 1.6799999999999997
0.88 1.6799999999999997
0.96 1.6799999999999997
1.04 1.6799999999999997
1.12 1.6799999999999997
1.2 1.6799999999999997
1.28 1.6799999999999997
1.36 1.6799999999999997
1.44 1.6799999999999997
1.52 1.6799999999999997
1.6 1.6799999999999997
1.68 1.6799999999999997
1.76 1.6799999999999997
1.84 1.6799999999999997
1.92 1.6799999999999997
2.0 1.6799999999999997
2.08 1.6799999999999997
2.16 1.6799999999999997
2.24 1.6799999999999997
2.32 1.6799999999999997
2.4 1.6799999999999997
2.48 1.6799999999999997
2.56 1.6799999999999997
2.64 1.6799999999999997
2.72 1.6799999999999997
2.8000000000000003 1.6799999999999997
2.88 1.6799999999999997
2.96 1.6799999999999997
3.04 1.6799999999999997
3.12 1.6799999999999997
3.2 1.6799999999999997
3.2800000000000002 1.6799999999999997
3.36 1.6799999999999997
3.44 1.6799999999999997
3.52 1.6799999999999997
3.6 1.6799999999999997
3.68 1.6799999999999997
3.7600000000000002 1.6799999999999997
3.84 1.6799999999999997
3.92 1.6799999999999997
4.0 1.6799999999999997
4.08 1.6799999999999997
4.16 1.6799999999999997
4.24 1.6799999999999997
4.32 1.6799999999999997
4.4 1.6799999999999997
4.48 1.6799999999999997
4.5600000000000005 1.6799999999999997
4.64 1.6799999999999997
4.72 1.6799999999999997
4.8 1.6799999999999997
4.88 1.6799999999999997
4.96 1.6799999999999997
5.04 1.6799999999999997
5.12 1.6799999999999997
5.2 1.6799999999999997
5.28 1.6799999999999997
5.36 1.6799999999999997
5.44 1.6799999999999997
5.5200000000000005 1.6799999999999997
5.6000000000000005 1.6799999999999997
5.68 1.6799999999999997
5.76 1.6799999999999997
5.84 1.6799999999999997
5.92 1.6799999999999997
6.0 1.6799999999999997
6.08 1.6799999999999997
6.16 1.6799999999999997
6.24 1.6799999999999997
6.32 1.6799999999999997
6.4 1.6799999999999997
6.48 1.6799999999999997
6.5600000000000005 1.6799999999999997
6.640000000000001 1.6799999999999997
6.72 1.6799999999999997
6.8 1.6799999999999997
6.88 1.6799999999999997
6.96 1.6799999999999997
7.04 1.6799999999999997
7.12 1.6799999999999997
7.2 1.6799999999999997
7.28 1.6799999999999997
7.36 1.6799999999999997
7.44 1.6799999999999997
7.5200000000000005 1.6799999999999997
7.6000000000000005 1.6799999999999997
7.68 1.6799999999999997
7.76 1.6799999999999997
7.84 1.6799999999999997
7.92 1.6799999999999997
8.0 1.6799999999999997
0.0 1.5999999999999996
0.08 1.5999999999999996
0.16 1.5999999999999996
0.24 1.5999999999999996
0.32 1.5999999999999996
0.4 1.5999999999999996
0.48 1.5999999999999996
0.56 1.5999999999999996
0.64 1.5999999999999996
0.72 1.5999999999999996
0.8 1.5999999999999996
0.88 1.5999999999999996
0.96 1.5999999999999996
1.04 1.5999999999999996
1.12 1.5999999999999996
1.2 1.5999999999999996
1.28 1.5999999999999996
1.36 1.5999999999999996
1.44 1.5999999999999996
1.52 1.5999999999999996
1.6 1.5999999999999996
1.68 1.5999999999999996
1.76 1.5999999999999996
1.84 1.5999999999999996
1.92 1.5999999999999996
2.0 1.5999999999999996
2.08 1.5999999999999996
2.16 1.5999999999999996
2.24 1.5999999999999996
2.32 1.5999999999999996
2.4 1.5999999999999996
2.48 1.5999999999999996
2.56 1.5999999999999996
2.64 1.5999999999999996
2.72 1.5999999999999996
2.8000000000000003 1.5999999999999996
2.88 1.5999999999999996
2.96 1.5999999999999996
3.04 1.5999999999999996
3.12 1.5999999999999996
3.2 1.5999999999999996
3.2800000000000002 1.5999999999999996
3.36 1.5999999999999996
3.44 1.5999999999999996
3.52 1.5999999999999996
3.6 1.5999999999999996
3.68 1.5999999999999996
3.7600000000000002 1.5999999999999996
3.84 1.5999999999999996
3.92 1.5999999999999996
4.0 1.5999999999999996
4.08 1.5999999999999996
4.16 1.5999999999999996
4.24 1.5999999999999996
4.32 1.5999999999999996
4.4 1.5999999999999996
4.48 1.5999999999999996
4.5600000000000005 1.5999999999999996
4.64 1.5999999999999996
4.72 1.5999999999999996
4.8 1.5999999999999996
4.88 1.5999999999999996
4.96 1.5999999999999996
5.04 1.5999999999999996
5.12 1.5999999999999996
5.2 1.5999999999999996
5.28 1.5999999999999996
5.36 1.5999999999999996
5.44 1.5999999999999996
5.5200000000000005 1.5999999999999996
5.6000000000000005 1.5999999999999996
5.68 1.5999999999999996
5.76 1.5999999999999996
5.84 1.5999999999999996
5.92 1.5999999999999996
6.0 1.5999999999999996
6.08 1.5999999999999996
6.16 1.5999999999999996
6.24 1.5999999999999996
6.32 1.5999999999999996
6.4 1.5999999999999996
6.48 1.5999999999999996
6.5600000000000005 1.5999999999999996
6.640000000000001 1.5999999999999996
6.72 1.5999999999999996
6.8 1.5999999999999996
6.88 1.5999999999999996
6.96 1.5999999999999996
7.04 1.5999999999999996
7.12 1.5999999999999996
7.2 1.5999999999999996
7.28 1.5999999999999996
7.36 1.5999999999999996
7.44 1.5999999999999996
7.5200000000000005 1.5999999999999996
7.6000000000000005 1.5999999999999996
7.68 1.5999999999999996
7.76 1.5999999999999996
7.84 1.5999999999999996
7.92 1.5999999999999996
8.0 1.5999999999999996
0.0 1.5199999999999996
0.08 1.5199999999999996
0.16 1.5199999999999996
0.24 1.5199999999999996
0.32 1.5199999999999996
0.4 1.5199999999999996
0.48 1.5199999999999996
0.56 1.5199999999999996
0.64 1.5199999999999996
0.72 1.5199999999999996
0.8 1.5199999999999996
0.88 1.5199999999999996
0.96 1.5199999999999996
1.04 1.5199999999999996
1.12 1.5199999999999996
1.2 1.5199999999999996
1.28 1.5199999999999996
1.36 1.5199999999999996
1.44 1.5199999999999996
1.52 1.5199999999999996
1.6 1.5199999999999996
1.68 1.5199999999999996
1.76 1.5199999999999996
1.84 1.5199999999999996
1.92 1.5199999999999996
2.0 1.5199999999999996
2.08 1.5199999999999996
2.16 1.5199999999999996
2.24 1.5199999999999996
2.32 1.5199999999999996
2.4 1.5199999999999996
2.48 1.5199999999999996
2.56 1.5199999999999996
2.64 1.5199999999999996
2.72 1.5199999999999996
2.8000000000000003 1.5199999999999996
2.88 1.5199999999999996
2.96 1.5199999999999996
3.04 1.5199999999999996
3.12 1.5199999999999996
3.2 1.5199999999999996
3.2800000000000002 1.5199999999999996
3.36 1.5199999999999996
3.44 1.5199999999999996
3.52 1.5199999999999996
3.6 1.5199999999999996
3.68 1.5199999999999996
3.7600000000000002 1.5199999999999996
3.84 1.5199999999999996
3.92 1.5199999999999996
4.0 1.5199999999999996
4.08 1.5199999999999996
4.16 1.5199999999999996
4.24 1.5199999999999996
4.32 1.5199999999999996
4.4 1.5199999999999996
4.48 1.5199999999999996
4.5600000000000005 1.5199999999999996
4.64 1.5199999999999996
4.72 1.5199999999999996
4.8 1.5199999999999996
4.88 1.5199999999999996
4.96 1.5199999999999996
5.04 1.5199999999999996
5.12 1.5199999999999996
5.2 1.5199999999999996
5.28 1.5199999999999996
5.36 1.5199999999999996
5.44 1.5199999999999996
5.5200000000000005 1.5199999999999996
5.6000000000000005 1.5199999999999996
5.68 1.5199999999999996
5.76 1.5199999999999996
5.84 1.5199999999999996
5.92 1.5199999999999996
6.0 1.5199999999999996
6.08 1.5199999999999996
6.16 1.5199999999999996
6.24 1.5199999999999996
6.32 1.5199999999999996
6.4 1.5199999999999996
6.48 1.5199999999999996
6.5600000000000005 1.5199999999999996
6.640000000000001 1.5199999999999996
6.72 1.5199999999999996
6.8 1.5199999999999996
6.88 1.5199999999999996
6.96 1.5199999999999996
7.04 1.5199999999999996
7.12 1.5199999999999996
7.2 1.5199999999999996
7.28 1.5199999999999996
7.36 1.5199999999999996
7.44 1.5199999999999996
7.5200000000000005 1.5199999999999996
7.6000000000000005 1.5199999999999996
7.68 1.5199999999999996
7.76 1.5199999999999996
7.84 1.5199999999999996
7.92 1.5199999999999996
8.0 1.5199999999999996
0.0 1.4399999999999995
0.08 1.4399999999999995
0.16 1.4399999999999995
0.24 1.4399999999999995
0.32 1.4399999999999995
0.4 1.4399999999999995
0.48 1.4399999999999995
0.56 1.4399999999999995
0.64 1.4399999999999995
0.72 1.4399999999999995
0.8 1.4399999999999995
0.88 1.4399999999999995
0.96 1.4399999999999995
1.04 1.4399999999999995
1.12 1.4399999999999995
1.2 1.4399999999999995
1.28 1.4399999999999995
1.36 1.4399999999999995
1.44 1.4399999999999995
1.52 1.4399999999999995
1.6 1.4399999999999995
1.68 1.4399999999999995
1.76 1.4399999999999995
1.84 1.4399999999999995
1.92 1.4399999999999995
2.0 1.4399999999999995
2.08 1.4399999999999995
2.16 1.4399999999999995
2.24 1.4399999999999995
2.32 1.4399999999999995
2.4 1.4399999999999995
2.48 1.4399999999999995
2.56 1.4399999999999995
2.64 1.4399999999999995
2.72 1.4399999999999995
2.8000000000000003 1.4399999999999995
2.88 1.4399999999999995
2.96 1.4399999999999995
3.04 1.4399999999999995
3.12 1.4399999999999995
3.2 1.4399999999999995
3.2800000000000002 1.4399999999999995
3.36 1.4399999999999995
3.44 1.4399999999999995
3.52 1.4399999999999995
3.6 1.4399999999999995
3.68 1.4399999999999995
3.7600000000000002 1.4399999999999995
3.84 1.4399999999999995
3.92 1.4399999999999995
4.0 1.4399999999999995
4.08 1.4399999999999995
4.16 1.4399999999999995
4.24 1.4399999999999995
4.32 1.4399999999999995
4.4 1.4399999999999995
4.48 1.4399999999999995
4.5600000000000005 1.4399999999999995
4.64 1.4399999999999995
4.72 1.4399999999999995
4.8 1.4399999999999995
4.88 1.4399999999999995
4.96 1.4399999999999995
5.04 1.4399999999999995
5.12 1.4399999999999995
5.2 1.4399999999999995
5.28 1.4399999999999995
5.36 1.4399999999999995
5.44 1.4399999999999995
5.5200000000000005 1.4399999999999995
5.6000000000000005 1.4399999999999995
5.68 1.4399999999999995
5.76 1.4399999999999995
5.84 1.4399999999999995
5.92 1.4399999999999995
6.0 1.4399999999999995
6.08 1.4399999999999995
6.16 1.4399999999999995
6.24 1.4399999999999995
6.32 1.4399999999999995
6.4 1.4399999999999995
6.48 1.4399999999999995
6.5600000000000005 1.4399999999999995
6.640000000000001 1.4399999999999995
6.72 1.4399999999999995
6.8 1.4399999999999995
6.88 1.4399999999999995
6.96 1.4399999999999995
7.04 1.4399999999999995
7.12 1.4399999999999995
7.2 1.4399999999999995
7.28 1.4399999999999995
7.36 1.4399999999999995
7.44 1.4399999999999995
7.5200000000000005 1.4399999999999995
7.6000000000000005 1.4399999999999995
7.68 1.4399999999999995
7.76 1.4399999999999995
7.84 1.4399999999999995
7.92 1.4399999999999995
8.0 1.4399999999999995
0.0 1.3599999999999994
0.08 1.3599999999999994
0.16 1.3599999999999994
0.24 1.3599999999999994
0.32 1.3599999999999994
0.4 1.3599999999999994
0.48 1.3599999999999994
0.56 1.3599999999999994
